benchmark_type,task,model_name,n_channel,kernel_size,perturbation_type,strength,status,runtime
time_invariant,image,oval21,-,5,motion_blur_45,0.1,sat,0.9787
time_invariant,image,oval21,-,5,motion_blur_45,0.1,sat,0.9723
time_invariant,image,oval21,-,5,motion_blur_45,0.1,sat,0.9671
time_invariant,image,oval21,-,5,motion_blur_45,0.1,sat,0.9680
time_invariant,image,oval21,-,5,motion_blur_45,0.1,sat,0.9681
time_invariant,image,oval21,-,5,motion_blur_45,0.1,sat,0.9733
time_invariant,image,oval21,-,5,motion_blur_45,0.1,sat,1.3313
time_invariant,image,oval21,-,5,motion_blur_45,0.1,sat,0.9647
time_invariant,image,oval21,-,5,motion_blur_45,0.1,sat,0.9754
time_invariant,image,oval21,-,5,motion_blur_45,0.1,sat,0.9631
time_invariant,image,oval21,-,5,motion_blur_45,0.1,sat,0.9809
time_invariant,image,oval21,-,5,motion_blur_45,0.1,sat,0.9680
time_invariant,image,oval21,-,5,motion_blur_45,0.1,sat,0.9907
time_invariant,image,oval21,-,5,motion_blur_45,0.1,sat,0.9749
time_invariant,image,oval21,-,5,motion_blur_45,0.1,sat,0.9587
time_invariant,image,oval21,-,5,motion_blur_45,0.1,sat,0.9687
time_invariant,image,oval21,-,5,motion_blur_45,0.1,sat,0.9684
time_invariant,image,oval21,-,5,motion_blur_45,0.1,sat,0.9710
time_invariant,image,oval21,-,5,motion_blur_45,0.5,sat,1.0366
time_invariant,image,oval21,-,5,motion_blur_45,0.5,sat,0.9652
time_invariant,image,oval21,-,5,motion_blur_45,0.5,sat,0.9691
time_invariant,image,oval21,-,5,motion_blur_45,0.5,sat,0.9879
time_invariant,image,oval21,-,5,motion_blur_45,0.5,sat,0.9793
time_invariant,image,oval21,-,5,motion_blur_45,0.5,sat,0.9696
time_invariant,image,oval21,-,5,motion_blur_45,0.5,sat,0.9701
time_invariant,image,oval21,-,5,motion_blur_45,0.5,sat,1.0661
time_invariant,image,oval21,-,5,motion_blur_45,0.5,sat,0.9638
time_invariant,image,oval21,-,5,motion_blur_45,0.5,sat,0.9604
time_invariant,image,oval21,-,5,motion_blur_45,0.5,sat,0.9677
time_invariant,image,oval21,-,5,motion_blur_45,0.5,sat,0.9602
time_invariant,image,oval21,-,5,motion_blur_45,0.5,sat,1.0805
time_invariant,image,oval21,-,5,motion_blur_45,0.5,sat,0.9664
time_invariant,image,oval21,-,5,motion_blur_45,0.5,sat,0.9628
time_invariant,image,oval21,-,5,motion_blur_45,0.5,sat,0.9705
time_invariant,image,oval21,-,5,motion_blur_45,0.5,sat,0.9801
time_invariant,image,oval21,-,5,motion_blur_45,0.5,sat,0.9648
time_invariant,image,oval21,-,5,motion_blur_45,0.5,sat,1.0426
time_invariant,image,oval21,-,5,motion_blur_45,0.5,sat,0.9653
time_invariant,image,oval21,-,5,motion_blur_45,1.0,sat,0.9848
time_invariant,image,oval21,-,5,motion_blur_45,1.0,sat,0.9623
time_invariant,image,oval21,-,5,motion_blur_45,1.0,sat,0.9568
time_invariant,image,oval21,-,5,motion_blur_45,1.0,sat,0.9625
time_invariant,image,oval21,-,5,motion_blur_45,1.0,sat,0.9630
time_invariant,image,oval21,-,5,motion_blur_45,1.0,sat,0.9689
time_invariant,image,oval21,-,5,motion_blur_45,1.0,sat,0.9725
time_invariant,image,oval21,-,5,motion_blur_45,1.0,sat,1.1163
time_invariant,image,oval21,-,5,motion_blur_45,1.0,sat,0.9574
time_invariant,image,oval21,-,5,motion_blur_45,1.0,sat,0.9659
time_invariant,image,oval21,-,5,motion_blur_45,1.0,sat,0.9608
time_invariant,image,oval21,-,5,motion_blur_45,1.0,sat,0.9703
time_invariant,image,oval21,-,5,motion_blur_45,1.0,sat,1.0363
time_invariant,image,oval21,-,5,motion_blur_45,1.0,sat,0.9772
time_invariant,image,oval21,-,5,motion_blur_45,1.0,sat,0.9642
time_invariant,image,oval21,-,5,motion_blur_45,1.0,sat,0.9644
time_invariant,image,oval21,-,5,motion_blur_45,1.0,sat,1.0387
time_invariant,image,oval21,-,5,motion_blur_45,1.0,sat,0.9626
time_invariant,image,oval21,-,5,motion_blur_45,1.0,sat,1.0732
time_invariant,image,oval21,-,5,motion_blur_45,1.0,sat,0.9649
time_invariant,image,oval21,-,7,motion_blur_45,0.1,sat,0.9645
time_invariant,image,oval21,-,7,motion_blur_45,0.1,sat,0.9560
time_invariant,image,oval21,-,7,motion_blur_45,0.1,sat,0.9732
time_invariant,image,oval21,-,7,motion_blur_45,0.1,sat,0.9653
time_invariant,image,oval21,-,7,motion_blur_45,0.1,sat,0.9689
time_invariant,image,oval21,-,7,motion_blur_45,0.1,sat,0.9718
time_invariant,image,oval21,-,7,motion_blur_45,0.1,sat,0.9613
time_invariant,image,oval21,-,7,motion_blur_45,0.1,sat,0.9632
time_invariant,image,oval21,-,7,motion_blur_45,0.1,sat,1.3334
time_invariant,image,oval21,-,7,motion_blur_45,0.1,sat,0.9589
time_invariant,image,oval21,-,7,motion_blur_45,0.1,sat,0.9589
time_invariant,image,oval21,-,7,motion_blur_45,0.1,sat,0.9674
time_invariant,image,oval21,-,7,motion_blur_45,0.1,sat,0.9740
time_invariant,image,oval21,-,7,motion_blur_45,0.1,sat,0.9639
time_invariant,image,oval21,-,7,motion_blur_45,0.1,sat,0.9682
time_invariant,image,oval21,-,7,motion_blur_45,0.1,sat,0.9555
time_invariant,image,oval21,-,7,motion_blur_45,0.1,sat,0.9636
time_invariant,image,oval21,-,7,motion_blur_45,0.1,sat,0.9711
time_invariant,image,oval21,-,7,motion_blur_45,0.1,sat,0.9712
time_invariant,image,oval21,-,7,motion_blur_45,0.1,sat,0.9733
time_invariant,image,oval21,-,7,motion_blur_45,0.5,sat,1.0381
time_invariant,image,oval21,-,7,motion_blur_45,0.5,sat,0.9596
time_invariant,image,oval21,-,7,motion_blur_45,0.5,sat,0.9628
time_invariant,image,oval21,-,7,motion_blur_45,0.5,sat,0.9580
time_invariant,image,oval21,-,7,motion_blur_45,0.5,sat,0.9596
time_invariant,image,oval21,-,7,motion_blur_45,0.5,sat,0.9629
time_invariant,image,oval21,-,7,motion_blur_45,0.5,sat,1.0498
time_invariant,image,oval21,-,7,motion_blur_45,0.5,sat,1.0192
time_invariant,image,oval21,-,7,motion_blur_45,0.5,sat,0.9674
time_invariant,image,oval21,-,7,motion_blur_45,0.5,sat,0.9554
time_invariant,image,oval21,-,7,motion_blur_45,0.5,sat,0.9657
time_invariant,image,oval21,-,7,motion_blur_45,0.5,sat,0.9657
time_invariant,image,oval21,-,7,motion_blur_45,0.5,sat,1.0835
time_invariant,image,oval21,-,7,motion_blur_45,0.5,sat,0.9659
time_invariant,image,oval21,-,7,motion_blur_45,0.5,sat,0.9658
time_invariant,image,oval21,-,7,motion_blur_45,0.5,sat,0.9690
time_invariant,image,oval21,-,7,motion_blur_45,0.5,sat,1.0551
time_invariant,image,oval21,-,7,motion_blur_45,0.5,sat,0.9628
time_invariant,image,oval21,-,7,motion_blur_45,0.5,sat,1.0615
time_invariant,image,oval21,-,7,motion_blur_45,0.5,sat,0.9653
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,1.0567
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,0.9627
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,0.9649
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,0.9758
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,0.9730
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,0.9680
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,0.9775
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,1.0280
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,0.9683
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,0.9663
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,0.9569
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,0.9580
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,1.0541
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,0.9694
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,0.9638
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,0.9794
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,0.9726
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,0.9545
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,1.2183
time_invariant,image,oval21,-,7,motion_blur_45,1.0,sat,0.9642
time_invariant,image,oval21,-,9,motion_blur_45,0.1,sat,0.9863
time_invariant,image,oval21,-,9,motion_blur_45,0.1,sat,0.9583
time_invariant,image,oval21,-,9,motion_blur_45,0.1,sat,0.9699
time_invariant,image,oval21,-,9,motion_blur_45,0.1,sat,0.9682
time_invariant,image,oval21,-,9,motion_blur_45,0.1,sat,0.9713
time_invariant,image,oval21,-,9,motion_blur_45,0.1,sat,0.9649
time_invariant,image,oval21,-,9,motion_blur_45,0.1,sat,0.9751
time_invariant,image,oval21,-,9,motion_blur_45,0.1,sat,0.9502
time_invariant,image,oval21,-,9,motion_blur_45,0.1,sat,1.3240
time_invariant,image,oval21,-,9,motion_blur_45,0.1,sat,0.9662
time_invariant,image,oval21,-,9,motion_blur_45,0.1,sat,0.9734
time_invariant,image,oval21,-,9,motion_blur_45,0.1,sat,0.9610
time_invariant,image,oval21,-,9,motion_blur_45,0.1,sat,0.9735
time_invariant,image,oval21,-,9,motion_blur_45,0.1,sat,0.9690
time_invariant,image,oval21,-,9,motion_blur_45,0.1,sat,0.9669
time_invariant,image,oval21,-,9,motion_blur_45,0.1,sat,0.9666
time_invariant,image,oval21,-,9,motion_blur_45,0.1,sat,0.9740
time_invariant,image,oval21,-,9,motion_blur_45,0.1,sat,0.9651
time_invariant,image,oval21,-,9,motion_blur_45,0.1,sat,0.9659
time_invariant,image,oval21,-,9,motion_blur_45,0.1,sat,0.9506
time_invariant,image,oval21,-,9,motion_blur_45,0.5,sat,1.1235
time_invariant,image,oval21,-,9,motion_blur_45,0.5,sat,0.9715
time_invariant,image,oval21,-,9,motion_blur_45,0.5,sat,0.9676
time_invariant,image,oval21,-,9,motion_blur_45,0.5,sat,0.9666
time_invariant,image,oval21,-,9,motion_blur_45,0.5,sat,0.9654
time_invariant,image,oval21,-,9,motion_blur_45,0.5,sat,0.9615
time_invariant,image,oval21,-,9,motion_blur_45,0.5,sat,1.1796
time_invariant,image,oval21,-,9,motion_blur_45,0.5,sat,1.0602
time_invariant,image,oval21,-,9,motion_blur_45,0.5,sat,0.9675
time_invariant,image,oval21,-,9,motion_blur_45,0.5,sat,0.9747
time_invariant,image,oval21,-,9,motion_blur_45,0.5,sat,0.9639
time_invariant,image,oval21,-,9,motion_blur_45,0.5,sat,0.9564
time_invariant,image,oval21,-,9,motion_blur_45,0.5,sat,1.0408
time_invariant,image,oval21,-,9,motion_blur_45,0.5,sat,0.9716
time_invariant,image,oval21,-,9,motion_blur_45,0.5,sat,0.9892
time_invariant,image,oval21,-,9,motion_blur_45,0.5,sat,0.9986
time_invariant,image,oval21,-,9,motion_blur_45,0.5,sat,0.9888
time_invariant,image,oval21,-,9,motion_blur_45,0.5,sat,0.9587
time_invariant,image,oval21,-,9,motion_blur_45,0.5,sat,1.1007
time_invariant,image,oval21,-,9,motion_blur_45,0.5,sat,0.9573
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,0.9761
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,0.9601
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,0.9693
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,0.9598
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,0.9603
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,0.9867
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,1.0703
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,1.0082
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,0.9651
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,0.9646
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,0.9608
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,0.9674
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,1.0403
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,0.9587
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,0.9642
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,0.9708
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,1.0460
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,0.9684
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,1.1389
time_invariant,image,oval21,-,9,motion_blur_45,1.0,sat,0.9549
time_invariant,image,oval21,-,5,motion_blur_90,0.1,sat,0.9664
time_invariant,image,oval21,-,5,motion_blur_90,0.1,sat,0.9677
time_invariant,image,oval21,-,5,motion_blur_90,0.1,sat,0.9718
time_invariant,image,oval21,-,5,motion_blur_90,0.1,sat,0.9653
time_invariant,image,oval21,-,5,motion_blur_90,0.1,sat,0.9845
time_invariant,image,oval21,-,5,motion_blur_90,0.1,sat,0.9612
time_invariant,image,oval21,-,5,motion_blur_90,0.1,sat,0.9607
time_invariant,image,oval21,-,5,motion_blur_90,0.1,sat,0.9829
time_invariant,image,oval21,-,5,motion_blur_90,0.1,sat,1.3646
time_invariant,image,oval21,-,5,motion_blur_90,0.1,sat,0.9661
time_invariant,image,oval21,-,5,motion_blur_90,0.1,sat,0.9595
time_invariant,image,oval21,-,5,motion_blur_90,0.1,sat,0.9615
time_invariant,image,oval21,-,5,motion_blur_90,0.1,sat,0.9658
time_invariant,image,oval21,-,5,motion_blur_90,0.1,sat,0.9672
time_invariant,image,oval21,-,5,motion_blur_90,0.1,sat,0.9883
time_invariant,image,oval21,-,5,motion_blur_90,0.1,sat,0.9769
time_invariant,image,oval21,-,5,motion_blur_90,0.1,sat,0.9708
time_invariant,image,oval21,-,5,motion_blur_90,0.1,sat,1.0111
time_invariant,image,oval21,-,5,motion_blur_90,0.1,sat,0.9659
time_invariant,image,oval21,-,5,motion_blur_90,0.1,sat,0.9685
time_invariant,image,oval21,-,5,motion_blur_90,0.5,sat,0.9784
time_invariant,image,oval21,-,5,motion_blur_90,0.5,sat,0.9676
time_invariant,image,oval21,-,5,motion_blur_90,0.5,sat,0.9707
time_invariant,image,oval21,-,5,motion_blur_90,0.5,sat,0.9642
time_invariant,image,oval21,-,5,motion_blur_90,0.5,sat,0.9666
time_invariant,image,oval21,-,5,motion_blur_90,0.5,sat,0.9620
time_invariant,image,oval21,-,5,motion_blur_90,0.5,sat,0.9728
time_invariant,image,oval21,-,5,motion_blur_90,0.5,sat,1.0325
time_invariant,image,oval21,-,5,motion_blur_90,0.5,sat,0.9614
time_invariant,image,oval21,-,5,motion_blur_90,0.5,sat,0.9657
time_invariant,image,oval21,-,5,motion_blur_90,0.5,sat,1.0046
time_invariant,image,oval21,-,5,motion_blur_90,0.5,sat,0.9644
time_invariant,image,oval21,-,5,motion_blur_90,0.5,sat,1.3522
time_invariant,image,oval21,-,5,motion_blur_90,0.5,sat,0.9601
time_invariant,image,oval21,-,5,motion_blur_90,0.5,sat,0.9738
time_invariant,image,oval21,-,5,motion_blur_90,0.5,sat,0.9603
time_invariant,image,oval21,-,5,motion_blur_90,0.5,sat,0.9704
time_invariant,image,oval21,-,5,motion_blur_90,0.5,sat,0.9591
time_invariant,image,oval21,-,5,motion_blur_90,0.5,sat,1.1379
time_invariant,image,oval21,-,5,motion_blur_90,0.5,sat,0.9719
time_invariant,image,oval21,-,5,motion_blur_90,1.0,sat,1.0224
time_invariant,image,oval21,-,5,motion_blur_90,1.0,sat,0.9621
time_invariant,image,oval21,-,5,motion_blur_90,1.0,sat,0.9645
time_invariant,image,oval21,-,5,motion_blur_90,1.0,sat,0.9842
time_invariant,image,oval21,-,5,motion_blur_90,1.0,sat,0.9614
time_invariant,image,oval21,-,5,motion_blur_90,1.0,sat,0.9669
time_invariant,image,oval21,-,5,motion_blur_90,1.0,sat,0.9764
time_invariant,image,oval21,-,5,motion_blur_90,1.0,sat,0.9734
time_invariant,image,oval21,-,5,motion_blur_90,1.0,sat,0.9597
time_invariant,image,oval21,-,5,motion_blur_90,1.0,sat,0.9603
time_invariant,image,oval21,-,5,motion_blur_90,1.0,sat,0.9603
time_invariant,image,oval21,-,5,motion_blur_90,1.0,sat,0.9675
time_invariant,image,oval21,-,5,motion_blur_90,1.0,sat,1.0595
time_invariant,image,oval21,-,5,motion_blur_90,1.0,sat,0.9682
time_invariant,image,oval21,-,5,motion_blur_90,1.0,sat,0.9613
time_invariant,image,oval21,-,5,motion_blur_90,1.0,sat,0.9621
time_invariant,image,oval21,-,5,motion_blur_90,1.0,sat,1.0347
time_invariant,image,oval21,-,5,motion_blur_90,1.0,sat,0.9682
time_invariant,image,oval21,-,5,motion_blur_90,1.0,sat,1.0369
time_invariant,image,oval21,-,5,motion_blur_90,1.0,sat,0.9653
time_invariant,image,oval21,-,7,motion_blur_90,0.1,sat,0.9635
time_invariant,image,oval21,-,7,motion_blur_90,0.1,sat,0.9580
time_invariant,image,oval21,-,7,motion_blur_90,0.1,sat,0.9701
time_invariant,image,oval21,-,7,motion_blur_90,0.1,sat,0.9569
time_invariant,image,oval21,-,7,motion_blur_90,0.1,sat,0.9635
time_invariant,image,oval21,-,7,motion_blur_90,0.1,sat,0.9717
time_invariant,image,oval21,-,7,motion_blur_90,0.1,sat,0.9522
time_invariant,image,oval21,-,7,motion_blur_90,0.1,sat,0.9593
time_invariant,image,oval21,-,7,motion_blur_90,0.1,sat,1.3485
time_invariant,image,oval21,-,7,motion_blur_90,0.1,sat,0.9840
time_invariant,image,oval21,-,7,motion_blur_90,0.1,sat,0.9816
time_invariant,image,oval21,-,7,motion_blur_90,0.1,sat,0.9749
time_invariant,image,oval21,-,7,motion_blur_90,0.1,sat,0.9827
time_invariant,image,oval21,-,7,motion_blur_90,0.1,sat,0.9732
time_invariant,image,oval21,-,7,motion_blur_90,0.1,sat,0.9798
time_invariant,image,oval21,-,7,motion_blur_90,0.1,sat,0.9784
time_invariant,image,oval21,-,7,motion_blur_90,0.1,sat,0.9783
time_invariant,image,oval21,-,7,motion_blur_90,0.1,sat,0.9757
time_invariant,image,oval21,-,7,motion_blur_90,0.1,sat,0.9854
time_invariant,image,oval21,-,7,motion_blur_90,0.1,sat,0.9696
time_invariant,image,oval21,-,7,motion_blur_90,0.5,sat,1.0512
time_invariant,image,oval21,-,7,motion_blur_90,0.5,sat,0.9754
time_invariant,image,oval21,-,7,motion_blur_90,0.5,sat,0.9846
time_invariant,image,oval21,-,7,motion_blur_90,0.5,sat,0.9781
time_invariant,image,oval21,-,7,motion_blur_90,0.5,sat,0.9729
time_invariant,image,oval21,-,7,motion_blur_90,0.5,sat,0.9776
time_invariant,image,oval21,-,7,motion_blur_90,0.5,sat,1.0680
time_invariant,image,oval21,-,7,motion_blur_90,0.5,sat,1.0702
time_invariant,image,oval21,-,7,motion_blur_90,0.5,sat,0.9772
time_invariant,image,oval21,-,7,motion_blur_90,0.5,sat,0.9835
time_invariant,image,oval21,-,7,motion_blur_90,0.5,sat,0.9692
time_invariant,image,oval21,-,7,motion_blur_90,0.5,sat,0.9797
time_invariant,image,oval21,-,7,motion_blur_90,0.5,sat,1.0867
time_invariant,image,oval21,-,7,motion_blur_90,0.5,sat,0.9761
time_invariant,image,oval21,-,7,motion_blur_90,0.5,sat,0.9825
time_invariant,image,oval21,-,7,motion_blur_90,0.5,sat,0.9827
time_invariant,image,oval21,-,7,motion_blur_90,0.5,sat,0.9842
time_invariant,image,oval21,-,7,motion_blur_90,0.5,sat,0.9777
time_invariant,image,oval21,-,7,motion_blur_90,0.5,sat,1.0421
time_invariant,image,oval21,-,7,motion_blur_90,0.5,sat,0.9764
time_invariant,image,oval21,-,7,motion_blur_90,1.0,sat,0.9876
time_invariant,image,oval21,-,7,motion_blur_90,1.0,sat,0.9720
time_invariant,image,oval21,-,7,motion_blur_90,1.0,sat,0.9779
time_invariant,image,oval21,-,7,motion_blur_90,1.0,sat,1.0171
time_invariant,image,oval21,-,7,motion_blur_90,1.0,sat,1.0399
time_invariant,image,oval21,-,7,motion_blur_90,1.0,sat,0.9826
time_invariant,image,oval21,-,7,motion_blur_90,1.0,sat,0.9881
time_invariant,image,oval21,-,7,motion_blur_90,1.0,sat,1.1352
time_invariant,image,oval21,-,7,motion_blur_90,1.0,sat,0.9837
time_invariant,image,oval21,-,7,motion_blur_90,1.0,sat,0.9775
time_invariant,image,oval21,-,7,motion_blur_90,1.0,sat,0.9610
time_invariant,image,oval21,-,7,motion_blur_90,1.0,sat,0.9713
time_invariant,image,oval21,-,7,motion_blur_90,1.0,sat,1.0493
time_invariant,image,oval21,-,7,motion_blur_90,1.0,sat,0.9642
time_invariant,image,oval21,-,7,motion_blur_90,1.0,sat,0.9716
time_invariant,image,oval21,-,7,motion_blur_90,1.0,sat,0.9764
time_invariant,image,oval21,-,7,motion_blur_90,1.0,sat,0.9865
time_invariant,image,oval21,-,7,motion_blur_90,1.0,sat,0.9714
time_invariant,image,oval21,-,7,motion_blur_90,1.0,sat,1.0390
time_invariant,image,oval21,-,7,motion_blur_90,1.0,sat,0.9647
time_invariant,image,oval21,-,9,motion_blur_90,0.1,sat,0.9718
time_invariant,image,oval21,-,9,motion_blur_90,0.1,sat,0.9686
time_invariant,image,oval21,-,9,motion_blur_90,0.1,sat,0.9650
time_invariant,image,oval21,-,9,motion_blur_90,0.1,sat,0.9705
time_invariant,image,oval21,-,9,motion_blur_90,0.1,sat,0.9646
time_invariant,image,oval21,-,9,motion_blur_90,0.1,sat,0.9590
time_invariant,image,oval21,-,9,motion_blur_90,0.1,sat,0.9564
time_invariant,image,oval21,-,9,motion_blur_90,0.1,sat,0.9714
time_invariant,image,oval21,-,9,motion_blur_90,0.1,sat,1.3373
time_invariant,image,oval21,-,9,motion_blur_90,0.1,sat,0.9596
time_invariant,image,oval21,-,9,motion_blur_90,0.1,sat,0.9622
time_invariant,image,oval21,-,9,motion_blur_90,0.1,sat,0.9662
time_invariant,image,oval21,-,9,motion_blur_90,0.1,sat,0.9715
time_invariant,image,oval21,-,9,motion_blur_90,0.1,sat,0.9612
time_invariant,image,oval21,-,9,motion_blur_90,0.1,sat,0.9553
time_invariant,image,oval21,-,9,motion_blur_90,0.1,sat,0.9679
time_invariant,image,oval21,-,9,motion_blur_90,0.1,sat,0.9649
time_invariant,image,oval21,-,9,motion_blur_90,0.1,sat,0.9747
time_invariant,image,oval21,-,9,motion_blur_90,0.1,sat,0.9691
time_invariant,image,oval21,-,9,motion_blur_90,0.1,sat,0.9698
time_invariant,image,oval21,-,9,motion_blur_90,0.5,sat,1.0634
time_invariant,image,oval21,-,9,motion_blur_90,0.5,sat,0.9535
time_invariant,image,oval21,-,9,motion_blur_90,0.5,sat,0.9666
time_invariant,image,oval21,-,9,motion_blur_90,0.5,sat,0.9722
time_invariant,image,oval21,-,9,motion_blur_90,0.5,sat,0.9716
time_invariant,image,oval21,-,9,motion_blur_90,0.5,sat,0.9615
time_invariant,image,oval21,-,9,motion_blur_90,0.5,sat,1.0588
time_invariant,image,oval21,-,9,motion_blur_90,0.5,sat,1.0925
time_invariant,image,oval21,-,9,motion_blur_90,0.5,sat,0.9598
time_invariant,image,oval21,-,9,motion_blur_90,0.5,sat,0.9638
time_invariant,image,oval21,-,9,motion_blur_90,0.5,sat,0.9738
time_invariant,image,oval21,-,9,motion_blur_90,0.5,sat,0.9584
time_invariant,image,oval21,-,9,motion_blur_90,0.5,sat,1.0799
time_invariant,image,oval21,-,9,motion_blur_90,0.5,sat,0.9673
time_invariant,image,oval21,-,9,motion_blur_90,0.5,sat,0.9689
time_invariant,image,oval21,-,9,motion_blur_90,0.5,sat,0.9688
time_invariant,image,oval21,-,9,motion_blur_90,0.5,sat,1.0503
time_invariant,image,oval21,-,9,motion_blur_90,0.5,sat,0.9637
time_invariant,image,oval21,-,9,motion_blur_90,0.5,sat,1.0898
time_invariant,image,oval21,-,9,motion_blur_90,0.5,sat,0.9663
time_invariant,image,oval21,-,9,motion_blur_90,1.0,sat,0.9846
time_invariant,image,oval21,-,9,motion_blur_90,1.0,sat,0.9730
time_invariant,image,oval21,-,9,motion_blur_90,1.0,sat,0.9641
time_invariant,image,oval21,-,9,motion_blur_90,1.0,sat,0.9575
time_invariant,image,oval21,-,9,motion_blur_90,1.0,sat,0.9566
time_invariant,image,oval21,-,9,motion_blur_90,1.0,sat,0.9625
time_invariant,image,oval21,-,9,motion_blur_90,1.0,sat,1.0480
time_invariant,image,oval21,-,9,motion_blur_90,1.0,sat,1.0320
time_invariant,image,oval21,-,9,motion_blur_90,1.0,sat,0.9636
time_invariant,image,oval21,-,9,motion_blur_90,1.0,sat,0.9671
time_invariant,image,oval21,-,9,motion_blur_90,1.0,sat,0.9685
time_invariant,image,oval21,-,9,motion_blur_90,1.0,sat,0.9583
time_invariant,image,oval21,-,9,motion_blur_90,1.0,sat,1.0655
time_invariant,image,oval21,-,9,motion_blur_90,1.0,sat,0.9771
time_invariant,image,oval21,-,9,motion_blur_90,1.0,sat,0.9691
time_invariant,image,oval21,-,9,motion_blur_90,1.0,sat,0.9764
time_invariant,image,oval21,-,9,motion_blur_90,1.0,sat,1.0401
